2010.04.30 15:00:00.523,7.8507,7.8527,1.00,1.00
2010.04.30 15:00:00.870,7.8501,7.8527,1.00,1.00
2010.04.30 15:00:01.747,7.8501,7.85315,1.00,1.60
2010.04.30 15:00:02.102,7.8501,7.85365,1.00,1.00
2010.04.30 15:00:02.906,7.84955,7.85295,2.40,1.60
2010.04.30 15:00:03.266,7.84995,7.85215,1.60,1.00
2010.04.30 15:00:04.101,7.8493,7.85215,1.00,1.00
2010.04.30 15:00:04.451,7.8493,7.8519,1.00,1.00
2010.04.30 15:00:04.801,7.8493,7.8517,1.00,1.00
2010.04.30 15:00:05.642,7.8496,7.8523,1.00,1.00
2010.04.30 15:00:05.992,7.8496,7.8527,1.00,1.00
2010.04.30 15:00:06.888,7.8498,7.8527,1.00,1.00
2010.04.30 15:00:07.241,7.8498,7.8525,1.00,1.00
2010.04.30 15:00:08.346,7.84975,7.8526,1.60,1.00
2010.04.30 15:00:08.703,7.85085,7.8534,1.00,1.00
2010.04.30 15:00:09.595,7.85085,7.85275,1.00,1.60
2010.04.30 15:00:10.456,7.85105,7.8534,1.00,1.00
2010.04.30 15:00:10.803,7.85105,7.8532,1.00,1.00
2010.04.30 15:00:11.156,7.8508,7.8532,1.00,1.00
2010.04.30 15:00:12.266,7.85055,7.8529,1.00,1.00
2010.04.30 15:00:12.617,7.8505,7.8529,1.00,1.00
2010.04.30 15:00:15.195,7.8503,7.8527,1.00,1.00
2010.04.30 15:00:15.961,7.8506,7.85295,1.00,1.00
2010.04.30 15:00:16.318,7.8506,7.8532,1.00,1.00
2010.04.30 15:00:17.333,7.8505,7.8529,1.00,1.00
2010.04.30 15:00:17.690,7.8508,7.8532,1.00,1.00
2010.04.30 15:00:19.755,7.851,7.8534,1.00,1.00
2010.04.30 15:00:20.119,7.8511,7.85345,1.00,1.60
2010.04.30 15:00:20.987,7.8511,7.85415,1.00,1.60
2010.04.30 15:00:21.338,7.85205,7.85365,1.00,1.60
2010.04.30 15:00:22.287,7.8517,7.85325,1.00,2.40
2010.04.30 15:00:22.631,7.8509,7.85325,1.00,2.40
2010.04.30 15:00:25.702,7.84905,7.8522,1.60,2.40
2010.04.30 15:00:26.551,7.84915,7.85115,1.60,4.00
2010.04.30 15:00:26.854,7.8481,7.85115,1.00,5.60
2010.04.30 15:00:28.321,7.84805,7.8504,2.40,1.00
2010.04.30 15:00:30.750,7.84835,7.8504,1.60,1.00
2010.04.30 15:00:31.505,7.84905,7.8508,1.60,1.00
2010.04.30 15:00:32.069,7.8495,7.85285,1.00,1.00
2010.04.30 15:00:32.922,7.85045,7.85285,1.60,1.00
2010.04.30 15:00:33.279,7.85075,7.85255,1.00,1.60
2010.04.30 15:00:34.122,7.8496,7.8535,1.00,2.40
2010.04.30 15:00:34.493,7.8511,7.85395,2.80,2.40
2010.04.30 15:00:34.844,7.8523,7.8547,2.40,1.00
2010.04.30 15:00:35.685,7.8523,7.8547,4.80,1.00
2010.04.30 15:00:38.663,7.852,7.8542,4.80,1.00
2010.04.30 15:00:44.184,7.8525,7.8531,4.80,1.00
2010.04.30 15:00:44.533,7.8525,7.8531,2.40,1.00
2010.04.30 15:00:47.567,7.85205,7.85565,1.00,1.60
2010.04.30 15:00:49.284,7.8525,7.85525,1.00,1.60
2010.04.30 15:00:50.141,7.8528,7.8552,1.00,1.00
2010.04.30 15:00:50.829,7.853,7.85525,1.00,1.60
2010.04.30 15:00:51.661,7.853,7.8557,1.00,1.00
2010.04.30 15:00:52.841,7.8533,7.8557,1.00,1.00
2010.04.30 15:00:55.338,7.8518,7.8542,2.40,2.40
2010.04.30 15:00:56.127,7.84955,7.8542,1.60,2.40
2010.04.30 15:00:56.447,7.84955,7.854,1.60,2.50
2010.04.30 15:00:57.342,7.84995,7.8538,1.60,1.00
2010.04.30 15:01:01.083,7.85005,7.8538,1.60,1.00
2010.04.30 15:01:04.465,7.85005,7.8537,1.60,1.00
2010.04.30 15:01:06.319,7.85125,7.8537,1.00,1.00
2010.04.30 15:01:11.371,7.85145,7.854,1.00,1.00
2010.04.30 15:01:14.980,7.8511,7.854,1.00,1.00
2010.04.30 15:01:19.427,7.85105,7.854,1.00,1.00
2010.04.30 15:01:24.893,7.85105,7.8539,1.00,1.00
2010.04.30 15:01:26.377,7.85105,7.8539,1.00,1.00
2010.04.30 15:01:39.612,7.84975,7.853,2.40,1.00
2010.04.30 15:01:40.468,7.84975,7.853,1.60,1.50
2010.04.30 15:01:40.817,7.84965,7.8528,1.00,1.50
2010.04.30 15:01:41.168,7.84985,7.8529,1.00,1.00
2010.04.30 15:01:42.325,7.85,7.8529,1.00,1.00
2010.04.30 15:01:52.319,7.8501,7.853,1.00,1.00
2010.04.30 15:01:53.341,7.85,7.8529,1.00,1.00
2010.04.30 15:02:00.140,7.8501,7.8529,1.00,1.00
2010.04.30 15:02:03.247,7.84995,7.8527,1.00,1.00
2010.04.30 15:02:03.598,7.8498,7.8527,1.00,1.00
2010.04.30 15:02:11.958,7.8498,7.8526,1.00,1.00
2010.04.30 15:02:23.444,7.8499,7.8526,1.00,1.00
2010.04.30 15:02:26.639,7.85,7.8529,1.00,1.00
